1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50
8.302694627861227,7.458897662881761,6.770789176021964,6.198920358930912,5.716131956828798,5.303114332118957,4.945762676459411,4.6335340500014,4.358389806022973,4.114093706618928,3.8957335709691736,3.6993875879921743,3.521886701199637,3.360642273077987,3.213519021948659,3.0787399380940386,2.954814167200949,2.840481639273515,2.7346700756822457,2.636461262006645,2.2351498572080195,1.939917519043625,1.7136215333283837,1.5346471464569171,1.3895608472099579,1.269574201165296
6.68748731329088,6.075475525350782,5.566090903782679,5.135516910242428,4.766777294050894,4.4474448784934175,4.168213478724711,3.921976015928388,3.703211174393137,3.507564490661684,3.331555574965248,3.1723692746176635,3.027703981906185,2.895659639463029,2.7746538294647034,2.6633580602266083,2.5606487971672247,2.46556940519483,2.377300267551623,2.2951351025216424,1.9569779224939665,1.7057108051607917,1.5116630581885724,1.3572924922263412,1.2315627946029661,1.1271833968750613
3.568745751868276,3.0690542412843,2.6921094954371383,2.3976311163156416,2.161225396544653,1.9672560784386532,1.805238067856032,1.6678776131093576,1.549943978050511,1.447588215667431,1.3579151555288624,1.2787052037875886,1.208228151069864,1.1451153419342426,1.0882699232789557,1.0368025639213088,0.9899845928323934,0.9472132872088131,0.907985787511293,0.8718792375549178,0.7272888423760628,0.6238514583291243,0.5461892687292936,0.4857375548172562,0.43734778877635894,0.3977388162625961
14.67367386312024,13.233807942519636,12.0512712001062,11.062739937142284,10.224092355504348,9.50364309973265,8.87804993366448,8.329737293159777,7.845219063156132,7.413974554930117,7.027675902786429,6.679645047676189,6.364464469014036,6.077693166157816,5.815656121043148,5.575285979301272,5.354002439619364,5.149619273210671,4.96027186038524,4.784360149721782,4.063833344490421,3.5320175946271335,3.123374778162327,2.799566020149193,2.53666796054388,2.3189795789980368
9.280546299679129,8.12177291625051,7.220251804785001,6.498876568269584,5.9085566142155,5.416552637146871,5.000192005973062,4.6432758291805545,4.333922333540475,4.063218521872164,3.824347464899067,3.612006350673419,3.422008220996573,3.2510031332578904,3.096278956245484,2.9556164721916183,2.827182263522887,2.7094483679008285,2.6011312091245875,2.5011446160334003,2.0979618806933003,1.806770874994416,1.5866079950295984,1.4143164216238182,1.2758188419298457,1.1620647486726194
9.207048193435462,8.53437871331454,7.95330895516692,7.446321936139654,7.000099479219506,6.604335277390237,6.250929045815247,5.933426264669458,5.646620412804585,5.386265245845545,5.148863165743199,4.931507195735022,4.731761361258298,4.547569010994943,4.377181749512373,4.219103770458339,4.07204783245154,3.934900132450844,3.806692047041322,3.686577224468256,3.184239107394338,2.802425502251175,2.502413746341116,2.260464528644302,2.06121402693907,1.8942795908050252
8.107705722535176,7.247562575048052,6.552420469210294,5.978957103449115,5.497795806258543,5.088312042250172,4.7355999652497776,4.428618837408188,4.159016511879068,3.920358004472304,3.707605262286752,3.516757612817835,3.3445978284201625,3.1885093010618,3.046342131224781,2.916313514791266,2.796932598826245,2.686943069771063,2.585278776908435,2.4910290640841564,2.1069897788793894,1.8255794104320602,1.6105128597778373,1.4408067844644934,1.303482770823281,1.1900824487618795
2.7650580379107077,2.4020001383989493,2.1232178013149325,1.9024188666450288,1.7232177454992943,1.5748712458197285,1.4500423742523447,1.3435495332103546,1.251629182133415,1.171481799123994,1.100981794330315,1.038486226400656,0.98270517011302,0.9326117349171634,0.8873782712665087,0.8463302842570858,0.8089125739012775,0.7746639779566042,0.7431982710239429,0.7141895376148841,0.5975741013174152,0.5137056401153259,0.4504902987192882,0.4011366782423166,0.36153687612991414,0.32906022627546355
6.135655261567544,5.590871947293969,5.1349429108519695,4.747769511902241,4.41488979839795,4.1256319534412045,3.871949012693849,3.647658598588405,3.447932430712397,3.268944844689708,3.1076253881899936,2.961481230361236,2.828467433470564,2.7068906845115555,2.595336833298441,2.492615640554635,2.3977181488882846,2.309783435592345,2.2280724236164047,2.151947062309904,1.8379874856319223,1.6040103729266342,1.4229108233902152,1.2785881586147505,1.1608760419991337,1.0630390749068916
3.9147452498742896,3.596028588379297,3.325301874584674,3.092485358010295,2.8901374352124165,2.712644561131211,2.5556923911569944,2.415910479745905,2.290627532367113,2.1776990571348214,2.075383603881422,1.9822523274251016,1.8971218561941643,1.819003748051943,1.7470659409062483,1.680603003519464,1.619012928657887,1.5617788493655265,1.5084545015095372,1.4586525666383054,1.2519966292523845,1.0966545370021803,0.9756286011035671,0.8786819321157423,0.7992810850419847,0.7330602035459165
2.489843413291939,2.2954608013512035,2.1292316981842965,1.985452881045274,1.859864135049126,1.7492190232143776,1.65100026550624,1.5632259096203975,1.4843142104269065,1.41298746914712,1.3482023275710473,1.2890983984521307,1.2349598411842642,1.1851862302150131,1.1392701958149398,1.096780068915227,1.057346270416125,1.0206505351444055,0.9864173048095968,0.9544067971529302,0.8211776268521408,0.7206038221190831,0.6419925574834385,0.5788600139527377,0.527045936417133,0.48375836640788406
3.3574223765760096,2.929036605014466,2.5976003878299894,2.3335481897275265,2.118226861711414,1.9392863664451805,1.7882248027134673,1.658997923881366,1.547190943315942,1.449504100930175,1.3634215476147733,1.2869916074996646,1.21867702996216,1.1572505342102646,1.1017204311223818,1.0512766810593075,1.0052511237277106,0.9630877183884295,0.9243199731662168,0.8885536157546433,0.744523059163556,0.6406913049327139,0.5622929256595262,0.5010050149299237,0.4517789892335605,0.4113745806003752
13.080984199582964,11.127692000082645,9.681957593459156,8.568698840146416,7.685055437625374,6.966630645379505,6.371049521064054,5.869286810336356,5.440793698330514,5.070614060542798,4.747603000482161,4.4632855521742645,4.211102330753475,3.9858972603162304,3.7835613482347767,3.600779728715188,3.434848658193882,3.2835408885831487,3.145005127685508,3.0176899252364597,2.509749520265789,2.1482326441916006,1.8778112406387422,1.6679142484979146,1.50027361035712,1.3633010096908436
10.231944488342933,7.925056934862505,6.46701323373984,5.46210577950947,4.727504982904124,4.167077734867511,3.725445210042568,3.368455903408408,3.0739042126755702,2.8267272492951427,2.6163466665090627,2.4351153439423365,2.277367872571745,2.138817675292956,2.0161615950138434,1.9068131739137488,1.808718273458252,1.7202248299149858,1.6399890667296737,1.566906788963144,1.281420048407814,1.083965544096675,0.939269606316275,0.8286832142344229,0.7414202623332775,0.6708087012071865
3.801258299158047,3.2750683105188565,2.876842165285891,2.564961750868832,2.3140912394607183,2.107923847854188,1.9354887185549905,1.7891334262238892,1.663357499124068,1.5541056623485228,1.4583224532478445,1.373661985769001,1.2982932701087766,1.230766293563224,1.1699178318517285,1.114803887287029,1.0646503670606142,1.018816503882246,0.9767673368425565,0.9380527381791977,0.782913834801065,0.6718277153817652,0.5883666421080392,0.5233679069694896,0.471317528426995,0.4286984710042594
16.536363307555632,14.409377543461137,12.76720270902654,11.461041320915427,10.39733609784928,9.514312560979391,8.769539171142807,8.132906083649521,7.5824552513646575,7.101796584772117,6.6784483104584895,6.30273755940444,5.967052306439469,5.665320286120329,5.392638405266716,5.145004271122863,4.9191184488623385,4.712236623444891,4.5220575654662,4.346637177157998,3.6405600738927077,3.131879582289361,2.7479781756368657,2.4479666484248157,2.2070619675802323,2.0093679564898785
4.903955395239313,4.306671457529357,3.839085790436591,3.463090924113453,3.154176500154558,2.895861458838252,2.6766550463740617,2.488300958375128,2.3247141079381364,2.181310929215904,2.054573154033141,1.941755315802229,1.8406836086938156,1.7496144606858963,1.6671331133684926,1.5920795997023154,1.5234938568329242,1.4605744414184134,1.4026470705624243,1.3491403642384243,1.1330445505522786,0.9766353829210476,0.8581878027792506,0.7653794100379703,0.690700259050953,0.6293124854490726
4.262314523495598,3.840034059573722,3.49388521180525,3.204982499715655,2.960209787674484,2.75017349966766,2.567969467064512,2.408409516857462,2.2675195328746462,2.1422039637122987,2.0300157557614047,1.9289949845631924,1.8375533867439493,1.7543902497214665,1.678430154225206,1.608776220673453,1.5446745345326236,1.485486751737484,1.4306687707480743,1.379753959641238,1.1713434291270253,1.0176549991684727,0.8996410605627762,0.8061750498805643,0.7303216992234675,0.6675333563973389
6.380705665954779,5.64007355014892,5.053497127505347,4.577438461211807,4.18335295548033,3.851746820187316,3.5688533014019312,3.3246734171826318,3.1117695194892616,2.924494517223513,2.758483636318369,2.610309993674606,2.477245525552191,2.3570914968816257,2.248056058055931,2.14866428681588,2.0576910860510416,1.974110437836064,1.8970565439607685,1.82579372672434,1.5371125847477238,1.3272890799368384,1.167899404936299,1.0427148147819663,0.9417949147436437,0.8587108697547887
3.119064224433483,2.846610506241233,2.6179319155164253,2.423263204316767,2.2555426371049223,2.109536967871359,1.9812856087189437,1.8677359345618652,1.7664971992473546,1.6756703713179466,1.593727900012507,1.5194271159173418,1.4517467780256643,1.389839857310715,1.3329979079869825,1.2806238390555271,1.2322108628477728,1.187326045275795,1.145597325488942,1.1067031802407794,0.9461111434702679,0.8262386709431537,0.7333440835530196,0.6592437079080323,0.5987599086840668,0.5484569476897353
42.5551254809758,38.277095489910174,34.780635937545505,31.86949472775229,29.40805013010621,27.2995754866312,25.47322860366473,23.875936200205025,22.46715155083752,21.215364697939364,20.09571775882897,19.088337525601528,18.17714566022821,17.34899415891049,16.593026863981514,15.900200948131642,15.262923484348574,14.67477205420021,14.13027756425053,13.624753689330207,11.557498343508906,10.0351033330094,8.867268522598911,7.943072411119685,7.193492215032209,6.573327697450883
14.777580844602214,13.291984704969764,12.077801213578674,11.066878029680844,10.212118083083558,9.479931433048051,8.845717024267763,8.291044381212826,7.801833090452654,7.367140903373229,6.978335607311939,6.628515991445391,6.312098667038438,6.024517843548645,5.762003603798769,5.521415732291143,5.300117508938895,5.095878686449303,4.906800070436521,4.731254291401553,4.013390079195223,3.4847322405688606,3.079197597428518,2.7582678811647807,2.497974480625744,2.2826213368899193
3.7086458397348414,3.37950314723446,3.1040215451205126,2.870067588038005,2.6689094777776967,2.494103064256412,2.34078872092861,2.205232534166574,2.084518188090434,1.976334796926256,1.8788275468588864,1.7904904744410994,1.7100881356691429,1.6365974740874132,1.5691640615344495,1.5070687298313947,1.4497018243651938,1.3965431229216398,1.347146016870013,1.3011249352672576,1.1113153929723023,0.9698522772648179,0.8603535332744924,0.7730873233685587,0.7019084121382401,0.6427452848304673
5.957321623117158,5.271713914141837,4.727628915647638,4.285347166254693,3.918741087171421,3.609919280811528,3.346218247476292,3.118422877941624,2.919667481950406,2.744731912954887,2.5895764407034294,2.451025949038958,2.326550370007648,2.214108793564906,2.112036702108286,2.0189630250858084,1.9337482020363987,1.8554372976444795,1.7832240673101525,1.7164231011484794,1.4456690493839868,1.2487269727749677,1.0990389059643675,0.9814233827837063,0.886573075277248,0.8084642909370092
4.580062405963087,4.031266826875852,3.599916305137524,3.251954687530945,2.965332524882934,2.7251443701404874,2.5209522625655474,2.3452286470755275,2.192408094505913,2.058287105714614,1.9396315275305296,1.8339123640588408,1.739123525116465,1.6536533210961015,1.5761920789395478,1.5056645639505402,1.4411797696413242,1.381993081869757,1.3274773997250895,1.2771008333732712,1.0734397753384253,0.925824540653262,0.8139220099949103,0.7261736059390512,0.6555230073780719,0.597418545749609
18.53808377534676,17.335460543547015,16.279369368267684,15.344568023722967,14.511297221581728,13.76386858262942,13.089667603475764,12.478435968052422,11.92174596750419,11.412609597238852,10.945183718159482,10.514544823439204,10.116514965381525,9.747525779475604,9.404511220486537,9.084822177893704,8.786157935172504,8.506510719728736,8.244120516576691,7.997437995649692,6.956706826629686,6.155745867712337,5.52026936506284,5.00380607431438,4.575795444555268,4.215315180600242
24.623495288211068,21.891443106020567,19.705106184011505,17.91582708101914,16.42444772858442,15.162290046828112,14.080280235820348,13.142419619682569,12.321701955549168,11.597470601846524,10.953656000821816,10.377569368639838,9.859058045636468,9.3899020272073,8.963374980921175,8.573919716840786,8.216904746763111,7.888439239168938,7.585230655741165,7.304474009134002,6.1638290398824935,5.33140937488368,4.697168285652472,4.197874615312328,3.7946108635261857,3.462111710187701
13.382591567994725,12.085148125284116,11.017046891378785,10.122417436815043,9.362173938888493,8.708152457768858,8.139545115747927,7.640645667247699,7.199376289020063,6.806297002713799,6.45392281487111,6.1362425415886745,5.848373082157064,5.586306652038467,5.346723065072589,5.126848337765652,4.924346806709557,4.737237844263754,4.56383086864344,4.402674125642452,3.742034065024139,3.253849776270083,2.8783993287698406,2.5806828548809504,2.338830029075593,2.1384713216950666
6.414033775935261,5.898073781012221,5.458944438726947,5.080674262192375,4.751431743876165,4.462265583787783,4.20627853760324,3.978070202239091,3.773351856724987,3.5886744107136783,3.421232517122617,3.2687210810027763,3.129228511597778,3.0011561900899872,2.8831569371768797,2.7740874486411653,2.672971134542333,2.5789688005946045,2.4913553065402896,2.40950082665973,2.0695469880548916,1.8136921227140756,1.6141694715105697,1.4542239560873416,1.3231458295467038,1.2137697725611751
7.962392891459654,7.072983282633528,6.362307436696581,5.781408458552231,5.297713245683798,4.888707929401862,4.538333065439789,4.234825327139127,3.969370972716978,3.735235890482402,3.5271863959472243,3.341093393346942,3.173655571302586,3.022201864659878,2.8845479068978985,2.7588900072022704,2.6437256858130493,2.537793317179978,2.440025727103432,2.3495141197878,1.9819517517433913,1.7138797465259776,1.5097256183543666,1.3490694177026654,1.2193522001315737,1.1124253425771988
2.8920591639334656,2.6107676915572924,2.3793452189102737,2.185610242456355,2.0210499749370863,1.8795359147605988,1.7565437238232282,1.6486605933567888,1.5532636485648204,1.4683039011276915,1.3921574312138214,1.3235205952496292,1.2613347783038775,1.2047314092873913,1.1529911465868277,1.1055131490025003,1.0617916395467797,1.0213978196703408,0.9839657610808176,0.9491812906531004,0.8066198668527286,0.701307639884172,0.6203352128029407,0.556140744299862,0.5040008429330423,0.46081300648999984
14.885773984597616,13.853725173055036,12.955506104842891,12.166671269361688,11.468387123584666,10.845909074426928,10.287528919290144,9.783831501513689,9.32715954823602,8.911221702837762,8.530800959583173,8.1815347246696,7.859746782636005,7.56231741776445,7.286581951323564,7.030250696624411,6.7913452365418765,6.568147267984647,6.359157213890394,6.163060494030222,5.339802107146602,4.710641350126284,4.214185805951154,3.8124646211449655,3.48073171195087,3.2021694027717302
14.622332672141356,13.60795502521883,12.725187613071371,11.949977973103474,11.263798056228923,10.652144282631788,10.103501129937843,9.608609318509142,9.15993903091946,8.75130413643847,8.377575267274343,8.034463405346852,7.718354559326728,7.426181993175382,7.155326418123681,6.903537259427265,6.668869982720843,6.449635783909407,6.244360887744631,6.051753380121943,5.2431777807549365,4.6252752022872645,4.137725675934742,3.7432253596910585,3.4174647809801533,3.1439240433653883
8.431991935699438,7.774628085293059,7.212349277744666,6.725916786140882,6.30095409811234,5.926502161384154,5.59406088404596,5.296936098161436,5.029784142402855,4.788287643945016,4.568920423781563,4.368774195531156,4.185428903872473,4.016854398431641,3.861334950186341,3.7174106500915416,3.5838314431523672,3.4595207297189248,3.3435462887132754,3.235096860177633,2.783671051011585,2.442831011683607,2.176380138229112,1.9623648514224148,1.7866964145091904,1.6399184766069148
10.958931755073516,10.225574975190485,9.584213474859473,9.018558936858737,8.515954008558753,8.06641394975348,7.661956596443241,7.2961242773232,6.963636450670204,6.660133179692177,6.381982889591286,6.126136366901642,5.890014524284892,5.671421158513724,5.468474440777845,5.279552608936318,5.10325054170828,4.93834475312664,4.783764962081095,4.638570839854896,4.027412757984828,3.5585937414607782,3.1875806837368335,2.8866632658146703,2.6376957205783147,2.428297986328698
3.94813314989,3.5628905452393385,3.246145530768534,2.981121134673026,2.756105704070128,2.562675413243392,2.394616181614092,2.2472436894709755,2.116959930510676,2.0009555672925714,1.8970050662399585,1.8033225378726747,1.7184582838438898,1.641223243283665,1.570632938116743,1.505865288436924,1.4462284525456797,1.391136018258634,1.3400876569769948,1.2926538868466828,1.0982888908439772,0.9547468404516695,0.8444006702733563,0.7569300974594133,0.6858911108523396,0.627052292279378
4.1224361308290245,3.735311200617101,3.414652525446648,3.144696027500562,2.9142975000511315,2.715355744807837,2.541840298464504,2.3891695505113844,2.25380027853711,2.1329492440715434,2.02439980194756,1.926364703550688,1.8373869241367116,1.7562667622960677,1.6820074351031271,1.6137739163986888,1.5508614039449244,1.49267088619178,1.4386900112154737,1.388477962311235,1.1821896547069288,1.02928342839654,0.9114144774805817,0.8177797055839525,0.7416033458425267,0.678420250427616
2.829086225172501,2.568748697465054,2.352287408976137,2.169472479069092,2.013024865733628,1.8776239588258592,1.7592904433414962,1.654988692081272,1.5623626800602322,1.4795558818830066,1.4050855613908582,1.3377532073353318,1.27657954416197,1.2207565950479975,1.169611795921708,1.122580768152766,1.079186406754065,1.0390226386399308,1.0017416778578916,0.9670439298103296,0.8242945024809207,0.7182777427001932,0.6364332071478996,0.5713411086788824,0.5183365104001681,0.4743393805432461
5.418093451746039,4.604760075959786,4.00374367553193,3.541507045359707,3.174958080248965,2.877171871812581,2.6304589081057674,2.422718067787606,2.245391330898172,2.0922554871770966,1.9586767436612904,1.8411337549135227,1.7369026893219124,1.6438435514936989,1.5602517111778949,1.4847525472340362,1.4162252739218462,1.353746935315326,1.2965506013477002,1.2439937344690677,1.034378024518844,0.8852545696335048,0.7737452361762888,0.6872169902657246,0.6181244437507012,0.5616829719131449
12.828177188510582,11.190341071225411,9.92338066171968,8.914137328494865,8.091237477384947,7.407435591011304,6.830213035769185,6.336454753694535,5.909279330109739,5.53607036545284,5.207209572981013,4.915236144976385,4.654273943982206,4.419631988400542,4.207520003090346,4.014842142412531,3.839044919524124,3.6780034206180954,3.529935011997359,3.393333090058438,2.843271634070821,2.446768785997443,2.1474140551098673,1.9134129109630493,1.7254803641773768,1.571239591252376
3.819423104468577,3.469967177484255,3.179097947798908,2.933221922226173,2.7226490574543205,2.540285485270105,2.380818628579575,2.24019111743336,2.1152507537266763,2.003511423739299,1.9029859898400587,1.812067087737282,1.7294405377535973,1.6540214136953046,1.5849061414432326,1.5213361262903469,1.462669796720221,1.4083608768917435,1.357941326735281,1.3110078202585045,1.1178429212729346,0.9743040732961147,0.8634462397803263,0.7752506596432268,0.7034140596119758,0.6437724174514086
6.007449143940497,4.898766754679995,4.135549567414296,3.5780943704037584,3.153076684977582,2.818312477428752,2.5478134509731647,2.324695193708612,2.1375117413963385,1.9782291116119644,1.8410421122211185,1.721651578884434,1.6168057390730128,1.5239995579777712,1.441272025043985,1.367066075493431,1.3001296739645776,1.2394446076891596,1.1841743371409663,1.1336252077199702,0.9342531501778819,0.7945564610054839,0.6912357090471615,0.6117239408306243,0.5486451695466225,0.4973849912379123
3.33156939937668,2.6473677586848745,2.196314677387916,1.8765878718033056,1.638121913373647,1.4534306286925849,1.3061679381030096,1.1860032776466467,1.086087529520689,1.0017004031210297,0.929482973664514,0.8669799041695376,0.8123547482748512,0.764206513051988,0.7214478148525098,0.68322177881447,0.6488440325336156,0.6177613767828116,0.589521795228199,0.56375233241714,0.4626504067345629,0.3923153895490979,0.3405605272471447,0.3008846081421889,0.2695026562506014,0.24406152012103
4.675940299179701,3.883816660098225,3.321195255530463,2.9009570213576064,2.575124096085366,2.315097633837156,2.10277083796148,1.9261216682200848,1.7768549663570363,1.6490621455909238,1.5384204918421838,1.441694557408392,1.356414542648731,1.2806624642980016,1.212926195886827,1.1519975093217218,1.0968993825478917,1.0468332201435822,1.001139900735445,0.9592706020558645,0.7933923875436478,0.6764555053157768,0.5895894604647197,0.5225201968322837,0.4691754641725154,0.42573603901556956
11.98962186030579,9.96218223483164,8.521250003719814,7.444486065902283,6.609325560336124,5.942656409332766,5.398163006023395,4.945080128445423,4.562172047056513,4.234308021933351,3.9504155287644616,3.702205188068888,3.483348015923767,3.288928245850082,3.1150697323266026,2.9586749190363557,2.817238695413633,2.688713219543146,2.5714081374833486,2.463915837794308,2.0380109765704084,1.7377276664743848,1.5146427654869419,1.342386913587002,1.2053727481614107,1.093795247196561
5.82214098569083,5.061735786007351,4.477014804210952,4.013399006370601,3.636795662917638,3.3248109872985148,3.0621284909476767,2.837917835841918,2.6443044236693285,2.475425473373304,2.326826114372899,2.1950606961215544,2.0774223167131,1.9717549100773304,1.8763199148623764,1.7896998827945465,1.71072761371106,1.638433263937976,1.5720043254050016,1.510754963930885,1.2644616189228683,1.0872648883892257,0.9536720640440087,0.8493575684825779,0.7656517721983762,0.6970004417684196
3.598953646562695,3.192742823486168,2.8689297547338564,2.604752330917442,2.385125468955005,2.1996562320511206,2.0409511188205918,1.9036068223107656,1.783582798626428,1.677797122629568,1.583858115484441,1.4998813511475584,1.4243619483028642,1.35608359545251,1.294052546410874,1.2374489399239437,1.1855903608657627,1.1379041960477128,1.093906404028519,1.0531850273597014,0.8879263470039623,0.7675077327739744,0.675861261366907,0.603776872196076,0.5455964082856511,0.4976519241689023
4.3515703880213366,3.744578261362011,3.286195232962548,2.9277985409227294,2.639891099983282,2.4035396366198216,2.2060342670452617,2.03852562254774,1.8946625494033664,1.769768653999346,1.6603244139561593,1.563630273229306,1.4775809936099484,1.400510635024964,1.331083651820748,1.268216855833444,1.211022499912225,1.1587661008481114,1.1108347327942916,1.0667128791381555,0.8899877640158584,0.76352649826583,0.6685594919310158,0.5946279640004478,0.53544254470325,0.4869938977912906
11.7873670300173,9.761173011204864,8.329395570382513,7.263924773368121,6.440131217877112,5.78416396224952,5.249480012870684,4.805290296345103,4.430414187104975,4.10980259521871,3.832468948321351,3.5902050072610843,3.376754841726185,3.1872669675581498,3.0179211712375924,2.865668317991903,2.7280451521569025,2.6030400290273503,2.4889939533294183,2.384526547645083,1.970968545574525,1.6797370298483993,1.463562161099956,1.2967498814901754,1.1641327105799673,1.0561798038046546
7.890684284994438,6.343278373900405,5.303281476417204,4.556274252276651,3.993732617684545,3.5548390570010584,3.202863870870312,2.9143141233967684,2.673463588346068,2.469388197541868,2.294263063290243,2.142336212044104,2.009284794221065,1.8917971945718772,1.7872936748626072,1.6937347760025394,1.6094869155610068,1.5332262052693175,1.463868382246214,1.4005169404572198,1.1514111179583484,0.9775862590093516,0.8494036475382614,0.7509782563361177,0.6730301559627014,0.6097747289895932
4.355939291167674,3.568686037584251,3.0224402220004145,2.621222342418667,2.3140445665747165,2.071313102292124,1.874672564975682,1.7121337331848827,1.5755338067615867,1.459122679061599,1.3587328680006836,1.271270079597535,1.1943886503611758,1.1262780565567294,1.065518540080587,1.0109810818867688,0.9617566043026128,0.917104900475494,0.8764171626338829,0.8391880641479615,0.692194584935542,0.5890491317235781,0.5126827311484495,0.4538682487426096,0.40718095998573894,0.3692228215534146
6.313894717589775,5.313760122684203,4.587149494800285,4.035354116162956,3.6020610761767555,3.252798852951888,2.965284142221356,2.724472554107786,2.519839887246962,2.343803085868794,2.190759901105805,2.0564817681109124,1.937717087137541,1.8319244836064517,1.7370889364107749,1.6515922175825823,1.5741198054573882,1.5035928289598686,1.4391175271455534,1.379947181162616,1.1446673285472806,0.9779772948602902,0.8537064632821663,0.7574959113157157,0.6808102945889377,0.6182572863775021
11.96163633619584,10.33097856157634,9.091584212123854,8.117719429044582,7.332311252806592,6.685483710413775,6.143533959736209,5.68286835746918,5.286476531010015,4.941784965093688,4.6392989615218605,4.371714630604784,4.13332146901223,3.919590323582155,3.7268829265375976,3.5522431155717418,3.3932441385816463,3.247875219228792,3.1144560901283067,2.991571766434847,2.4987082191462133,2.145372772042968,1.8796776235150385,1.6726255493274929,1.50674090324122,1.3708642899836803
